symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
MSFT,A-NOK30,1994-04-05,1994-04-06,1994-04-12,1994-04-13,1.6629040910956565,1.610641054812282,-0.03142877365160568,5,2040,2045,True,0.5502454663861337,9981
MSFT,A-NOK30,1994-05-13,1994-05-16,1994-05-17,1994-05-18,1.8291951823814376,1.810190053382851,-0.01038988577142641,2,2067,2069,True,0.5297475961538461,9984
MSFT,A-NOK30,1994-05-18,1994-05-19,1994-06-02,1994-06-03,1.8481997377492936,1.995484219745,0.0796907817848016,10,2070,2080,True,0.5839013632718525,9976
MSFT,A-NOK30,1994-06-06,1994-06-07,1994-06-07,1994-06-08,2.052497891868767,2.0382460349907467,-0.006943664563301533,1,2082,2083,True,0.5200801201802704,9985
MSFT,A-NOK30,1994-08-09,1994-08-10,1994-08-15,1994-08-16,2.0334930196512033,2.085757255554199,0.025701704111067203,4,2127,2131,True,0.5463834902825085,9982
MSFT,A-NOK30,1994-08-17,1994-08-18,1994-08-19,1994-08-22,2.1237663208016495,2.0905072982742974,-0.01566039643890671,2,2133,2135,True,0.5297475961538461,9984
MSFT,A-NOK30,1994-08-25,1994-08-26,1994-09-01,1994-09-02,2.1427712072986473,2.1475220088447844,0.0022171296356583436,5,2139,2144,True,0.5502454663861337,9981
MSFT,A-NOK30,1994-11-14,1994-11-15,1994-11-21,1994-11-22,2.4515963365164577,2.4040834432648075,-0.019380390051962015,5,2195,2200,True,0.5502454663861337,9981
MSFT,A-NOK30,1995-03-23,1995-03-24,1995-03-27,1995-03-28,2.784176552659083,2.7699232782685184,-0.00511938597318895,2,2284,2286,True,0.5297475961538461,9984
MSFT,A-NOK30,1995-03-28,1995-03-29,1995-03-29,1995-03-30,2.798430899030602,2.755669148604088,-0.015280616877596409,1,2287,2288,True,0.5200801201802704,9985
MSFT,A-NOK30,1995-07-03,1995-07-05,1995-07-18,1995-07-19,3.4825955281424528,3.6868957792009627,0.058663215239203925,10,2354,2364,True,0.5839013632718525,9976
MSFT,A-NOK30,1996-01-31,1996-02-01,1996-02-13,1996-02-14,3.506352647643869,3.805675480599221,0.08536586676656288,9,2501,2510,True,0.5753232434599579,9977
MSFT,A-NOK30,1996-02-22,1996-02-23,1996-02-26,1996-02-27,3.900697880059812,3.8294271534797844,-0.018271275748978244,2,2516,2518,True,0.5297475961538461,9984
MSFT,A-NOK30,1996-04-02,1996-04-03,1996-04-09,1996-04-10,3.9577126140295724,3.8579359067376124,-0.02521070047841889,4,2544,2548,True,0.5463834902825085,9982
MSFT,A-NOK30,1996-06-11,1996-06-12,1996-06-18,1996-06-19,4.670384150098631,4.656131438895662,-0.0030517213884145855,5,2592,2597,True,0.5502454663861337,9981
MSFT,A-NOK30,1996-11-14,1996-11-15,1996-11-20,1996-11-21,5.729889119231461,5.872427603712317,0.024876307641355178,4,2702,2706,True,0.5463834902825085,9982
MSFT,A-NOK30,1996-11-29,1996-12-02,1996-12-03,1996-12-04,5.986453160619963,5.896183306466248,-0.015079021205332,2,2712,2714,True,0.5297475961538461,9984
MSFT,A-NOK30,1996-12-09,1996-12-10,1996-12-13,1996-12-16,6.414057571469372,6.100479983351518,-0.04888911342372271,4,2718,2722,True,0.5463834902825085,9982
MSFT,A-NOK30,1997-01-30,1997-01-31,1997-02-05,1997-02-06,7.744379148763769,7.468812474873075,-0.03558279735499292,4,2754,2758,True,0.5463834902825085,9982
MSFT,A-NOK30,1997-09-12,1997-09-15,1997-09-15,1997-09-16,10.310001998127847,10.015430516873229,-0.02857142814405933,1,2910,2911,True,0.5200801201802704,9985
MSFT,A-NOK30,1997-10-21,1997-10-22,1997-10-27,1997-10-28,10.5190540912897,10.053441972741481,-0.044263687068000546,4,2937,2941,True,0.5463834902825085,9982
MSFT,A-NOK30,1997-12-03,1997-12-04,1997-12-04,1997-12-05,11.003671738935216,10.804122804033703,-0.01813475898189798,1,2967,2968,True,0.5200801201802704,9985
MSFT,A-NOK30,1997-12-08,1997-12-09,1997-12-09,1997-12-10,11.02267877009587,10.813631057739258,-0.018965236737529922,1,2970,2971,True,0.5200801201802704,9985
MSFT,A-NOK30,1998-02-10,1998-02-11,1998-02-11,1998-02-12,12.115445738930052,12.0156694307102,-0.00823546325656388,1,3013,3014,True,0.5200801201802704,9985
MSFT,A-NOK30,1998-07-08,1998-07-09,1998-07-14,1998-07-15,16.72406359835788,17.636274798863486,0.054544829678546236,4,3115,3119,True,0.5463834902825085,9982
MSFT,A-NOK30,1998-09-25,1998-09-28,1998-09-28,1998-09-29,17.180176877895143,16.99962980855475,-0.010509034372788828,1,3171,3172,True,0.5200801201802704,9985
MSFT,A-NOK30,1998-09-29,1998-09-30,1998-09-30,1998-10-01,17.075653303624012,16.429498089397992,-0.03784073163917456,1,3173,3174,True,0.5200801201802704,9985
MSFT,A-NOK30,1998-11-06,1998-11-09,1998-11-12,1998-11-13,16.60053872442865,16.48649862679568,-0.006869662456505221,4,3201,3205,True,0.5463834902825085,9982
MSFT,A-NOK30,1998-11-17,1998-11-18,1998-11-18,1998-11-19,16.657549207465795,16.581528298806823,-0.004563751108410341,1,3208,3209,True,0.5200801201802704,9985
MSFT,A-NOK30,1998-11-20,1998-11-23,1998-12-03,1998-12-04,17.104154165715027,18.99512105647902,0.11055600133413224,8,3211,3219,True,0.5703547805171377,9978
MSFT,A-NOK30,1998-12-07,1998-12-08,1998-12-14,1998-12-15,20.20190338272887,19.660278656584392,-0.02681057897779704,5,3221,3226,True,0.5502454663861337,9981
MSFT,A-NOK30,1998-12-16,1998-12-17,1998-12-22,1998-12-23,20.40145332957423,21.342185460955463,0.04611103513971404,4,3228,3232,True,0.5463834902825085,9982
MSFT,A-NOK30,1998-12-23,1998-12-24,1998-12-29,1998-12-30,21.836300582482068,21.41820217379563,-0.019146943279478856,3,3233,3236,True,0.543223479915857,9983
MSFT,A-NOK30,1999-01-06,1999-01-07,1999-01-11,1999-01-12,22.76753546312402,22.520477353609525,-0.010851333027004473,3,3241,3244,True,0.543223479915857,9983
MSFT,A-NOK30,1999-03-25,1999-03-26,1999-03-31,1999-04-01,27.20510155460291,27.74674122991067,0.019909489189762652,4,3295,3299,True,0.5463834902825085,9982
MSFT,A-NOK30,1999-04-05,1999-04-06,1999-04-07,1999-04-08,28.944028950688057,28.3548969135171,-0.020354182141493316,2,3301,3303,True,0.5297475961538461,9984
MSFT,A-NOK30,1999-06-29,1999-06-30,1999-07-06,1999-07-07,26.682478414999473,27.38565230450278,0.02635339485960264,4,3361,3365,True,0.5463834902825085,9982
MSFT,A-NOK30,1999-07-07,1999-07-08,1999-07-15,1999-07-16,27.917774812181925,29.03905809787292,0.040163777136053236,6,3366,3372,True,0.5567134268537074,9980
MSFT,A-NOK30,1999-07-16,1999-07-19,1999-07-19,1999-07-20,30.40739687152557,29.32412854888977,-0.035625158155192294,1,3373,3374,True,0.5200801201802704,9985
MSFT,A-NOK30,1999-09-03,1999-09-07,1999-09-07,1999-09-08,28.849010338517655,28.487910164727104,-0.012516899871203857,1,3408,3409,True,0.5200801201802704,9985
MSFT,A-NOK30,1999-09-14,1999-09-15,1999-09-15,1999-09-16,29.039062860362765,28.240863637721283,-0.027487086152872875,1,3414,3415,True,0.5200801201802704,9985
