symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AAPL,A-NOMACD,2008-09-18,2008-09-19,2008-09-29,2008-09-30,4.265111539490241,3.2377180770946588,-0.24088314054229276,7,7007,7014,True,0.5473684210526316,11305
AAPL,A-NOMACD,2008-10-10,2008-10-13,2008-10-21,2008-10-22,3.1270527643044845,2.912300778401556,-0.0686755235966392,7,7023,7030,True,0.5473684210526316,11305
AAPL,A-NOMACD,2008-12-30,2008-12-31,2008-12-31,2009-01-02,2.5713305434664515,2.5686395031524563,-0.0010465555744409993,1,7078,7079,True,0.5194058880735567,11311
AAPL,A-NOMACD,2009-06-24,2009-06-25,2009-07-06,2009-07-07,4.06023172071925,4.141885942387162,0.020110729456950027,7,7199,7206,True,0.5473684210526316,11305
AAPL,A-NOMACD,2009-12-09,2009-12-10,2009-12-17,2009-12-18,5.966970961992948,5.777643374982876,-0.03172926233695583,6,7316,7322,True,0.5477622501326729,11306
AAPL,A-NOMACD,2010-02-09,2010-02-10,2010-02-23,2010-02-24,5.858998165924167,5.928987095122308,0.011945545503870614,9,7357,7366,True,0.5541891533221268,11303
AAPL,A-NOMACD,2010-07-07,2010-07-08,2010-07-16,2010-07-19,7.8506810260386715,7.473818697747353,-0.048003775346541766,7,7459,7466,True,0.5473684210526316,11305
AAPL,A-NOMACD,2010-08-27,2010-08-30,2010-09-21,2010-09-22,7.201041041067021,8.455748260620018,0.17423969845436127,16,7496,7512,True,0.5717953257790368,11296
AAPL,A-NOMACD,2011-04-18,2011-04-19,2011-05-02,2011-05-03,9.962899510134113,10.408255707152966,0.044701464324300666,9,7657,7666,True,0.5541891533221268,11303
AAPL,A-NOMACD,2011-05-18,2011-05-19,2011-05-23,2011-05-24,10.231487050837707,10.034679609735702,-0.019235467935806105,3,7678,7681,True,0.5332920682642144,11309
AAPL,A-NOMACD,2011-10-05,2011-10-06,2011-10-19,2011-10-20,11.166163455626316,11.963850631463867,0.07143789171701753,10,7775,7785,True,0.5561847460626438,11302
AAPL,A-NOMACD,2011-11-22,2011-11-23,2011-11-23,2011-11-25,11.201454811785142,11.019304194232383,-0.016261335747310035,1,7809,7810,True,0.5194058880735567,11311
AAPL,A-NOMACD,2011-11-28,2011-11-29,2011-12-13,2011-12-14,11.241235997584896,11.56605443005931,0.028895259608836543,11,7812,7823,True,0.560746836563136,11301
AAPL,A-NOMACD,2012-10-16,2012-10-17,2012-10-19,2012-10-22,19.490789915693213,18.39590074836962,-0.05617469441000089,3,8035,8038,True,0.5332920682642144,11309
AAPL,A-NOMACD,2012-11-12,2012-11-13,2012-11-14,2012-11-15,16.261741947792807,16.220098818446044,-0.0025608037244998494,2,8052,8054,True,0.5263483642793988,11310
AAPL,A-NOMACD,2012-11-16,2012-11-19,2012-12-04,2012-12-05,16.316056143707282,17.167007833173002,0.05215425112360328,11,8056,8067,True,0.560746836563136,11301
AAPL,A-NOMACD,2013-03-05,2013-03-06,2013-03-27,2013-03-28,13.187856847994915,13.652537652456049,0.03523550564865152,16,8128,8144,True,0.5717953257790368,11296
AAPL,A-NOMACD,2013-04-10,2013-04-11,2013-04-15,2013-04-16,13.163879027540396,12.795114304618599,-0.028013378286924295,3,8153,8156,True,0.5332920682642144,11309
AAPL,A-NOMACD,2013-04-23,2013-04-24,2013-05-10,2013-05-13,11.944372620449304,13.794537552815939,0.15489846065243063,13,8162,8175,True,0.5693424196831578,11299
AAPL,A-NOMACD,2013-06-28,2013-07-01,2013-07-19,2013-07-22,12.302985269001688,13.120862840114066,0.06647797694865831,14,8209,8223,True,0.5691272791644539,11298
AAPL,A-NOMACD,2013-09-19,2013-09-20,2013-10-03,2013-10-04,14.700282049372122,14.880498739900156,0.01225940358986044,10,8266,8276,True,0.5561847460626438,11302
AAPL,A-NOMACD,2014-02-06,2014-02-07,2014-02-20,2014-02-21,16.22453258863072,16.579595703765595,0.021884335539113398,9,8362,8371,True,0.5541891533221268,11303
AAPL,A-NOMACD,2014-06-26,2014-06-27,2014-07-11,2014-07-14,19.893731414058788,20.997732153912814,0.05549490524808398,10,8459,8469,True,0.5561847460626438,11302
AAPL,A-NOMACD,2015-03-16,2015-03-17,2015-03-25,2015-03-26,27.94507729684157,27.248107132166854,-0.02494071343125215,7,8639,8646,True,0.5473684210526316,11305
AAPL,A-NOMACD,2015-07-10,2015-07-13,2015-07-22,2015-07-23,27.867875485302125,28.12866186185851,0.00935795685946439,8,8720,8728,True,0.5504246284501062,11304
AAPL,A-NOMACD,2015-08-06,2015-08-07,2015-08-20,2015-08-21,25.65428840489449,24.725107924238447,-0.03621930439040233,10,8739,8749,True,0.5561847460626438,11302
AAPL,A-NOMACD,2015-12-23,2015-12-24,2015-12-31,2016-01-04,24.50940174755016,23.072563763387645,-0.05862395169666412,5,8836,8841,True,0.5444414964181481,11307
AAPL,A-NOMACD,2016-01-04,2016-01-05,2016-01-05,2016-01-06,23.778619886268466,22.611605656072086,-0.0490782995723944,1,8842,8843,True,0.5194058880735567,11311
AAPL,A-NOMACD,2016-01-12,2016-01-13,2016-01-13,2016-01-14,22.557645994841828,22.026976177281448,-0.023525052998957685,1,8848,8849,True,0.5194058880735567,11311
AAPL,A-NOMACD,2016-01-14,2016-01-15,2016-01-27,2016-01-28,21.63122844203972,21.08932041453936,-0.025052115230181693,8,8850,8858,True,0.5504246284501062,11304
AAPL,A-NOMACD,2016-05-03,2016-05-04,2016-05-05,2016-05-06,21.52252979686506,21.23733026508152,-0.013251208592824582,2,8925,8927,True,0.5263483642793988,11310
AAPL,A-NOMACD,2016-05-09,2016-05-10,2016-06-01,2016-06-02,21.22823492885758,22.199454383892053,0.04575130519750381,16,8929,8945,True,0.5717953257790368,11296
AAPL,A-NOMACD,2016-06-23,2016-06-24,2016-06-24,2016-06-27,21.132698469807497,21.153179179611314,0.0009691478744693338,1,8961,8962,True,0.5194058880735567,11311
AAPL,A-NOMACD,2016-06-28,2016-06-29,2016-07-21,2016-07-22,21.373809744600234,22.577029198351884,0.05629410330348916,16,8964,8980,True,0.5717953257790368,11296
AAPL,A-NOMACD,2016-11-08,2016-11-09,2016-11-14,2016-11-15,25.256990967873747,24.496152932155507,-0.030123859041087164,4,9057,9061,True,0.5386452069331447,11308
AAPL,A-NOMACD,2017-09-26,2017-09-27,2017-10-12,2017-10-13,35.79227008982112,36.4741357221856,0.01905063944402885,12,9278,9290,True,0.5653097345132744,11300
AAPL,A-NOMACD,2018-02-06,2018-02-07,2018-02-08,2018-02-09,38.090679943847086,36.83423501638265,-0.03298562612472855,2,9369,9371,True,0.5263483642793988,11310
AAPL,A-NOMACD,2018-02-09,2018-02-12,2018-02-28,2018-03-01,37.16957849038807,41.869121344243176,0.12643519363746325,12,9372,9384,True,0.5653097345132744,11300
AAPL,A-NOMACD,2018-04-03,2018-04-04,2018-04-19,2018-04-20,38.66575478350531,40.00713405885561,0.0346916614679027,12,9407,9419,True,0.5653097345132744,11300
AAPL,A-NOMACD,2018-06-27,2018-06-28,2018-07-18,2018-07-19,43.33947202308176,44.65542428942272,0.03036382782051672,14,9467,9481,True,0.5691272791644539,11298
AAPL,A-NOMACD,2018-11-16,2018-11-19,2018-11-19,2018-11-20,45.041894349182606,42.28483901186508,-0.06121090991297429,1,9567,9568,True,0.5194058880735567,11311
AAPL,A-NOMACD,2018-11-27,2018-11-28,2018-12-07,2018-12-10,41.89607267178659,39.11532135314505,-0.06637260108903098,7,9573,9580,True,0.5473684210526316,11305
AAPL,A-NOMACD,2018-12-26,2018-12-27,2019-01-03,2019-01-04,36.943826100791895,34.262650244247524,-0.07257439576587055,5,9592,9597,True,0.5444414964181481,11307
AAPL,A-NOMACD,2019-06-04,2019-06-05,2019-06-21,2019-06-24,44.042208818039946,47.450288424202775,0.07738212268697242,13,9701,9714,True,0.5693424196831578,11299
AAPL,A-NOMACD,2020-03-24,2020-03-25,2020-04-03,2020-04-06,60.47976645109919,60.51594239996791,0.0005981496125315733,8,9904,9912,True,0.5504246284501062,11304
AAPL,A-NOMACD,2020-09-21,2020-09-22,2020-10-08,2020-10-09,109.20245128230411,111.72220118579409,0.023074114856415306,13,10029,10042,True,0.5693424196831578,11299
AAPL,A-NOMACD,2020-10-29,2020-10-30,2020-10-30,2020-11-02,107.63245134560678,105.74262715568275,-0.017558126441400312,1,10057,10058,True,0.5194058880735567,11311
AAPL,A-NOMACD,2021-10-06,2021-10-07,2021-10-27,2021-10-28,139.5366245646865,146.1301073675776,0.0472527038937689,15,10292,10307,True,0.5700628485438612,11297
AAPL,A-NOMACD,2022-01-25,2022-01-26,2022-02-10,2022-02-11,159.70594544292626,168.545490327705,0.0553488779660849,12,10368,10380,True,0.5653097345132744,11300
AAPL,A-NOMACD,2022-04-20,2022-04-21,2022-04-22,2022-04-25,165.200581424204,157.5816959947762,-0.04611899887848414,2,10427,10429,True,0.5263483642793988,11310
AAPL,A-NOMACD,2022-04-25,2022-04-26,2022-04-26,2022-04-27,158.68684707978605,152.4861279810132,-0.03907519251204983,1,10430,10431,True,0.5194058880735567,11311
AAPL,A-NOMACD,2022-04-28,2022-04-29,2022-05-09,2022-05-10,158.28583697775457,152.328132388233,-0.03763889873709203,7,10433,10440,True,0.5473684210526316,11305
AAPL,A-NOMACD,2022-05-16,2022-05-17,2022-05-18,2022-05-19,145.80481151470883,137.0091561140078,-0.060324863832176945,2,10445,10447,True,0.5263483642793988,11310
AAPL,A-NOMACD,2022-05-23,2022-05-24,2022-06-06,2022-06-07,137.92000924521287,141.38736672807937,0.025140351293783336,9,10450,10459,True,0.5541891533221268,11303
AAPL,A-NOMACD,2022-06-22,2022-06-23,2022-07-01,2022-07-05,134.0119221215175,134.94243962271915,0.006943542682403159,7,10470,10477,True,0.5473684210526316,11305
AAPL,A-NOMACD,2022-09-09,2022-09-12,2022-09-15,2022-09-16,156.53173198406338,148.31232430924803,-0.05250952998879599,4,10525,10529,True,0.5386452069331447,11308
AAPL,A-NOMACD,2022-09-19,2022-09-20,2022-09-23,2022-09-26,150.46036632402453,146.7920383807957,-0.024380692622593347,4,10531,10535,True,0.5386452069331447,11308
AAPL,A-NOMACD,2022-10-04,2022-10-05,2022-10-07,2022-10-10,141.3091461524557,137.72911071777344,-0.025334775081153116,3,10542,10545,True,0.5332920682642144,11309
AAPL,A-NOMACD,2022-12-29,2022-12-30,2023-01-05,2023-01-06,126.1581553688859,123.80025205121024,-0.018690058607635507,4,10602,10606,True,0.5386452069331447,11308
AAPL,A-NOMACD,2023-08-18,2023-08-21,2023-09-06,2023-09-07,172.73380105146174,172.84229174782251,0.0006280802929152784,12,10761,10773,True,0.5653097345132744,11300
AAPL,A-NOMACD,2023-09-25,2023-09-26,2023-09-26,2023-09-27,172.4871029695211,170.31643241476104,-0.012584538306864679,1,10786,10787,True,0.5194058880735567,11311
AAPL,A-NOMACD,2023-09-29,2023-10-02,2023-10-16,2023-10-17,168.93512915166482,174.2926830064713,0.03171367543097925,11,10790,10801,True,0.560746836563136,11301
AAPL,A-NOMACD,2023-10-30,2023-10-31,2023-11-21,2023-11-22,167.09010101577766,189.18356183514956,0.1322248336978724,16,10811,10827,True,0.5717953257790368,11296
AAPL,A-NOMACD,2024-01-08,2024-01-09,2024-01-29,2024-01-30,181.70474272826013,188.6401800108733,0.03816871909053665,14,10858,10872,True,0.5691272791644539,11298
AAPL,A-NOMACD,2024-03-11,2024-03-12,2024-03-21,2024-03-22,171.28273835287425,169.90773784358905,-0.008027665382441818,8,10901,10909,True,0.5504246284501062,11304
AAPL,A-NOMACD,2024-04-09,2024-04-10,2024-04-10,2024-04-11,166.97964653177021,166.5246002673459,-0.0027251600651684305,1,10921,10922,True,0.5194058880735567,11311
AAPL,A-NOMACD,2024-04-24,2024-04-25,2024-05-22,2024-05-23,167.70177351115603,189.1766947549615,0.12805422861182136,20,10932,10952,True,0.5808537017357421,11292
AAPL,A-NOMACD,2025-01-15,2025-01-16,2025-01-16,2025-01-17,235.6399687194268,230.44762501944012,-0.02203507209835498,1,11114,11115,True,0.5194058880735567,11311
AAPL,A-NOMACD,2025-01-23,2025-01-24,2025-02-03,2025-02-04,223.160517277336,225.61273982041166,0.010988603956443299,7,11119,11126,True,0.5473684210526316,11305
AAPL,A-NOMACD,2025-03-20,2025-03-21,2025-04-03,2025-04-04,210.26669685360034,192.70471987275084,-0.08352238963014258,10,11158,11168,True,0.5561847460626438,11302
AAPL,A-NOMACD,2025-06-20,2025-06-23,2025-07-08,2025-07-09,200.6601870689569,208.52217876921287,0.039180625788782786,11,11221,11232,True,0.560746836563136,11301
AAPL,A-NOMACD,2026-01-21,2026-01-22,2026-02-10,2026-02-11,248.52352576906395,274.2106536370846,0.10335893871025292,14,11368,11382,True,0.5691272791644539,11298
AAPL,A-NOMACD,2026-03-17,2026-03-18,2026-03-18,2026-03-19,252.1799767808244,248.95572868612365,-0.012785503971645684,1,11406,11407,True,0.5194058880735567,11311
AAPL,A-NOMACD,2026-03-23,2026-03-24,2026-03-30,2026-03-31,249.90403139868116,247.46837564153284,-0.009746364408434127,5,11410,11415,True,0.5444414964181481,11307
AAPL,A-NOMACD,2026-06-16,2026-06-17,2026-06-25,2026-06-26,300.59074812548096,274.7630284991681,-0.08592320218562122,6,11469,11475,True,0.5477622501326729,11306
AAPL,A-NOMACD,2026-08-14,2026-08-17,,,306.2099914550781,,,2,11510,-1,False,,0
MSFT,A-NOMACD,1987-05-28,1987-05-29,1987-06-05,1987-06-08,0.24547646460207623,0.2306947347458729,-0.06021648503112054,6,306,312,True,0.5567134268537074,9980
MSFT,A-NOMACD,1987-06-17,1987-06-18,1987-06-30,1987-07-01,0.21855302019721556,0.21485802450547958,-0.016906632946100397,9,320,329,True,0.5753232434599579,9977
MSFT,A-NOMACD,1987-10-22,1987-10-23,1987-10-23,1987-10-26,0.22172030422496636,0.19638122781207606,-0.11428396917217043,1,409,410,True,0.5200801201802704,9985
MSFT,A-NOMACD,1987-10-29,1987-10-30,1987-11-16,1987-11-17,0.21010662615299222,0.1974368691444397,-0.06030155850166696,12,414,426,True,0.5919390415079205,9974
MSFT,A-NOMACD,1988-07-29,1988-08-01,1988-08-02,1988-08-03,0.25233942191154207,0.2417807633617781,-0.04184307972880008,2,603,605,True,0.5297475961538461,9984
MSFT,A-NOMACD,1988-08-05,1988-08-08,1988-08-09,1988-08-10,0.22699967992001163,0.21644158944943542,-0.046511477347882524,2,608,610,True,0.5297475961538461,9984
MSFT,A-NOMACD,1988-08-11,1988-08-12,1988-08-22,1988-08-23,0.21855304841826365,0.20377143899421626,-0.06763396589993365,7,612,619,True,0.5661889968934763,9979
MSFT,A-NOMACD,1988-10-11,1988-10-12,1988-10-24,1988-10-25,0.2090508296128079,0.21960881392014958,0.05050438846330607,9,654,663,True,0.5753232434599579,9977
MSFT,A-NOMACD,1988-11-23,1988-11-25,1988-12-08,1988-12-09,0.19532549968350635,0.20588348529216835,0.05405328861704972,10,685,695,True,0.5839013632718525,9976
MSFT,A-NOMACD,1989-03-02,1989-03-03,1989-03-07,1989-03-08,0.2565623037098772,0.22699962551554048,-0.11522611765977298,3,752,755,True,0.543223479915857,9983
MSFT,A-NOMACD,1989-03-21,1989-03-22,1989-04-11,1989-04-12,0.20905070882527205,0.21855310543030204,0.045454983905231616,14,765,779,True,0.5952667468912957,9972
MSFT,A-NOMACD,1989-06-23,1989-06-26,1989-06-27,1989-06-28,0.2333348101507902,0.2280554002782057,-0.02262589910683588,2,831,833,True,0.5297475961538461,9984
MSFT,A-NOMACD,1989-06-30,1989-07-03,1989-07-13,1989-07-14,0.2243603213708134,0.22488817561240362,0.0023527076372733546,8,836,844,True,0.5703547805171377,9978
MSFT,A-NOMACD,1989-12-19,1989-12-20,1990-01-05,1990-01-08,0.3431388219004481,0.37798097982471623,0.10153953939486504,11,955,966,True,0.5885714285714285,9975
MSFT,A-NOMACD,1990-08-08,1990-08-09,1990-08-17,1990-08-20,0.5405758451768861,0.5089018200535391,-0.058593119551952344,7,1115,1122,True,0.5661889968934763,9979
MSFT,A-NOMACD,1991-03-20,1991-03-21,1991-03-21,1991-03-22,0.840426195834009,0.7981940377594697,-0.050250882568730004,1,1270,1271,True,0.5200801201802704,9985
MSFT,A-NOMACD,1991-05-01,1991-05-02,1991-05-14,1991-05-15,0.8552076068681989,0.8467607732453933,-0.009876939301017407,9,1299,1308,True,0.5753232434599579,9977
MSFT,A-NOMACD,1991-06-28,1991-07-01,1991-07-05,1991-07-08,0.8710451639640873,0.769686846181379,-0.11636402103586818,4,1340,1344,True,0.5463834902825085,9982
MSFT,A-NOMACD,1992-05-01,1992-05-04,1992-05-13,1992-05-14,1.4380158919232744,1.4285138668312778,-0.006607733019756923,8,1553,1561,True,0.5703547805171377,9978
MSFT,A-NOMACD,1992-06-22,1992-06-23,1992-06-26,1992-06-29,1.420595684498299,1.3018166802209388,-0.0836121111541378,4,1588,1592,True,0.5463834902825085,9982
MSFT,A-NOMACD,1993-04-27,1993-04-28,1993-05-11,1993-05-12,1.5773832950481148,1.6629041964050832,0.05421694373551733,10,1802,1812,True,0.5839013632718525,9976
MSFT,A-NOMACD,1993-06-25,1993-06-28,1993-07-01,1993-07-02,1.6866601189072925,1.658152937889099,-0.016901556335287116,4,1844,1848,True,0.5463834902825085,9982
MSFT,A-NOMACD,1993-07-08,1993-07-09,1993-07-13,1993-07-14,1.615392634766674,1.5773827755062158,-0.023529796064687636,3,1852,1855,True,0.543223479915857,9983
MSFT,A-NOMACD,1993-07-14,1993-07-15,1993-07-16,1993-07-19,1.6011401666445075,1.5108672734048463,-0.05638038138087886,2,1856,1858,True,0.5297475961538461,9984
MSFT,A-NOMACD,1993-07-21,1993-07-22,1993-07-22,1993-07-23,1.534623678250153,1.4633560482504089,-0.046439808670883154,1,1861,1862,True,0.5200801201802704,9985
MSFT,A-NOMACD,1993-07-28,1993-07-29,1993-08-02,1993-08-03,1.4823598559898665,1.3873370885849,-0.06410236152915372,3,1866,1869,True,0.543223479915857,9983
MSFT,A-NOMACD,1993-08-05,1993-08-06,1993-08-06,1993-08-09,1.4205952156137103,1.3920885329853139,-0.020066717327413497,1,1872,1873,True,0.5200801201802704,9985
MSFT,A-NOMACD,1993-08-11,1993-08-12,1993-08-24,1993-08-25,1.3778347461610227,1.4253462887061967,0.03448275831158454,9,1876,1885,True,0.5753232434599579,9977
MSFT,A-NOMACD,1994-02-15,1994-02-16,1994-02-16,1994-02-17,1.525121028235773,1.501364776307101,-0.015576633912229743,1,2007,2008,True,0.5200801201802704,9985
MSFT,A-NOMACD,1995-02-03,1995-02-06,1995-02-15,1995-02-16,2.285305332255203,2.313812255859375,0.012474010891157628,8,2251,2259,True,0.5703547805171377,9978
MSFT,A-NOMACD,1995-11-24,1995-11-27,1995-12-05,1995-12-06,3.3685681392860007,3.2735470317270536,-0.028208159559179213,7,2455,2462,True,0.5661889968934763,9979
MSFT,A-NOMACD,1996-07-16,1996-07-17,1996-07-24,1996-07-25,4.475587298864909,4.409071974613496,-0.014861809145870652,6,2616,2622,True,0.5567134268537074,9980
MSFT,A-NOMACD,1997-12-29,1997-12-30,1998-01-09,1998-01-12,9.611586434543707,9.473802700926438,-0.014335170843605916,8,2984,2992,True,0.5703547805171377,9978
MSFT,A-NOMACD,1998-05-08,1998-05-11,1998-05-21,1998-05-22,13.09417791960855,13.170197629684772,0.005805611512455622,9,3074,3083,True,0.5753232434599579,9977
MSFT,A-NOMACD,1998-08-06,1998-08-07,1998-08-11,1998-08-12,16.334468187379443,15.859352390373271,-0.029086701296664352,3,3136,3139,True,0.543223479915857,9983
MSFT,A-NOMACD,1998-08-12,1998-08-13,1998-08-27,1998-08-28,15.83084934645221,16.45799321969728,0.03961530171377792,11,3140,3151,True,0.5885714285714285,9975
MSFT,A-NOMACD,1999-05-10,1999-05-11,1999-05-14,1999-05-17,24.553957854078412,23.527711967721366,-0.041795538318340264,4,3326,3330,True,0.5463834902825085,9982
MSFT,A-NOMACD,1999-08-05,1999-08-06,1999-08-09,1999-08-10,26.169359975974462,25.409177675225635,-0.02904856295479652,2,3387,3389,True,0.5297475961538461,9984
MSFT,A-NOMACD,1999-08-10,1999-08-11,1999-09-01,1999-09-02,25.542202616056514,27.822760647539383,0.08928587975608848,16,3390,3406,True,0.6038114343029087,9970
MSFT,A-NOMACD,2000-02-01,2000-02-02,2000-02-11,2000-02-14,31.148567602934488,30.78272477207399,-0.011745093242298332,8,3511,3519,True,0.5703547805171377,9978
MSFT,A-NOMACD,2000-02-28,2000-02-29,2000-02-29,2000-03-01,27.89877683199369,27.252624537972686,-0.02316059581795038,1,3529,3530,True,0.5200801201802704,9985
MSFT,A-NOMACD,2000-03-01,2000-03-02,2000-03-14,2000-03-15,27.91779249898561,28.753985208733834,0.029951963780037616,9,3531,3540,True,0.5753232434599579,9977
MSFT,A-NOMACD,2000-04-17,2000-04-18,2000-04-26,2000-04-27,23.26164466970368,20.50598344486957,-0.1184637313466973,6,3564,3570,True,0.5567134268537074,9980
MSFT,A-NOMACD,2000-04-27,2000-04-28,2000-05-09,2000-05-10,21.513228023351306,20.601006188181014,-0.04240283392990263,8,3571,3579,True,0.5703547805171377,9978
MSFT,A-NOMACD,2000-05-30,2000-05-31,2000-06-12,2000-06-13,19.351444410634684,20.296930197194136,0.04885866742018785,9,3593,3602,True,0.5753232434599579,9977
MSFT,A-NOMACD,2000-07-28,2000-07-31,2000-08-15,2000-08-16,21.34218666226926,21.85531913394659,0.024043106725539776,12,3635,3647,True,0.5919390415079205,9974
MSFT,A-NOMACD,2000-09-13,2000-09-14,2000-09-14,2000-09-15,20.88608613154601,19.8978306176948,-0.04731645305046228,1,3667,3668,True,0.5200801201802704,9985
MSFT,A-NOMACD,2000-09-19,2000-09-20,2000-09-25,2000-09-26,19.726789303790735,18.529502843930977,-0.0606934276745017,4,3671,3675,True,0.5463834902825085,9982
MSFT,A-NOMACD,2000-09-26,2000-09-27,2000-09-27,2000-09-28,19.28969052894828,18.491500518129993,-0.041379098831079486,1,3676,3677,True,0.5200801201802704,9985
MSFT,A-NOMACD,2000-09-28,2000-09-29,2000-10-02,2000-10-03,18.548501571101845,18.11139831964482,-0.02356542116253868,2,3678,3680,True,0.5297475961538461,9984
MSFT,A-NOMACD,2000-10-10,2000-10-11,2000-10-16,2000-10-17,16.419984962908142,15.773831406490508,-0.03935165335883439,4,3686,3690,True,0.5463834902825085,9982
MSFT,A-NOMACD,2000-10-18,2000-10-19,2000-11-08,2000-11-09,17.76931381225586,20.8290560821587,0.17219248318933245,15,3692,3707,True,0.5951258650085247,9971
MSFT,A-NOMACD,2000-12-11,2000-12-12,2000-12-15,2000-12-18,17.57926746915699,14.899615099539165,-0.15243253874595752,4,3729,3733,True,0.5463834902825085,9982
MSFT,A-NOMACD,2000-12-22,2000-12-26,2001-01-17,2001-01-18,14.253464698791504,16.32496662612434,0.1453332204561093,15,3738,3753,True,0.5951258650085247,9971
MSFT,A-NOMACD,2001-02-23,2001-02-26,2001-03-09,2001-03-12,17.522261148234602,16.62904131713757,-0.05097628802245224,10,3779,3789,True,0.5839013632718525,9976
MSFT,A-NOMACD,2001-08-24,2001-08-27,2001-08-30,2001-08-31,18.82217006550223,17.286600911517652,-0.08158300284402431,4,3906,3910,True,0.5463834902825085,9982
MSFT,A-NOMACD,2001-09-10,2001-09-17,2001-09-17,2001-09-18,16.42607084670965,16.240581105036654,-0.011292398736375331,1,3916,3917,True,0.5200801201802704,9985
MSFT,A-NOMACD,2001-09-18,2001-09-19,2001-09-20,2001-09-21,16.55986438731049,14.57121570778606,-0.12008846407270668,2,3918,3920,True,0.5297475961538461,9984
MSFT,A-NOMACD,2001-09-21,2001-09-24,2001-10-10,2001-10-11,15.4013455546273,16.955158809451817,0.10088814963038595,13,3921,3934,True,0.594003810287777,9973
MSFT,A-NOMACD,2002-01-31,2002-02-01,2002-02-04,2002-02-05,19.506337051474404,18.48768966850105,-0.052221356592234036,2,4011,4013,True,0.5297475961538461,9984
MSFT,A-NOMACD,2002-02-08,2002-02-11,2002-02-19,2002-02-20,18.247473893927424,18.061992343451372,-0.010164779604796559,6,4017,4023,True,0.5567134268537074,9980
MSFT,A-NOMACD,2002-03-28,2002-04-01,2002-04-02,2002-04-03,18.192741131779286,17.466007752763797,-0.0399463375942849,2,4050,4052,True,0.5297475961538461,9984
MSFT,A-NOMACD,2002-04-08,2002-04-09,2002-04-09,2002-04-10,17.432558719091602,16.760550815635796,-0.0385490113232686,1,4056,4057,True,0.5200801201802704,9985
MSFT,A-NOMACD,2002-04-10,2002-04-11,2002-04-11,2002-04-12,16.994688544097855,16.76967771658498,-0.013240067738165218,1,4058,4059,True,0.5200801201802704,9985
MSFT,A-NOMACD,2002-04-12,2002-04-15,2002-04-23,2002-04-24,17.028137451580776,16.374376622295088,-0.038392973461991664,7,4060,4067,True,0.5661889968934763,9979
MSFT,A-NOMACD,2002-06-05,2002-06-06,2002-06-20,2002-06-21,15.659802156501957,16.23754967270031,0.0368936663710322,11,4097,4108,True,0.5885714285714285,9975
MSFT,A-NOMACD,2002-09-09,2002-09-10,2002-09-17,2002-09-18,14.759745882368893,14.206330784203372,-0.037494893379336425,6,4163,4169,True,0.5567134268537074,9980
MSFT,A-NOMACD,2002-09-25,2002-09-26,2002-09-27,2002-09-30,14.324914345202945,13.64379158989643,-0.04754812063044589,2,4175,4177,True,0.5297475961538461,9984
MSFT,A-NOMACD,2002-12-16,2002-12-17,2002-12-20,2002-12-23,16.54769696468152,16.131118229830868,-0.025174423712240768,4,4232,4236,True,0.5463834902825085,9982
MSFT,A-NOMACD,2003-02-03,2003-02-04,2003-02-04,2003-02-05,14.534733074557698,14.54385535758392,0.0006276195771486304,1,4264,4265,True,0.5200801201802704,9985
MSFT,A-NOMACD,2003-02-06,2003-02-07,2003-02-07,2003-02-10,14.559052028591047,14.230657164001776,-0.02255606092651974,1,4267,4268,True,0.5200801201802704,9985
MSFT,A-NOMACD,2003-02-10,2003-02-11,2003-02-26,2003-02-27,14.382695726936143,14.581469066352257,0.013820311796198803,11,4269,4280,True,0.5885714285714285,9975
MSFT,A-NOMACD,2003-03-07,2003-03-10,2003-03-10,2003-03-11,14.221501692468731,14.06898064552217,-0.010724679449803154,1,4287,4288,True,0.5200801201802704,9985
MSFT,A-NOMACD,2003-03-12,2003-03-13,2003-03-24,2003-03-25,14.471647195517269,15.618643521947819,0.07925817365046339,8,4290,4298,True,0.5703547805171377,9978
MSFT,A-NOMACD,2003-05-27,2003-05-28,2003-06-05,2003-06-06,15.118355894484177,14.910918848361028,-0.013720873325837712,7,4342,4349,True,0.5661889968934763,9979
MSFT,A-NOMACD,2003-08-18,2003-08-19,2003-09-10,2003-09-11,15.771166127136546,16.875460282902665,0.07001981634484356,16,4400,4416,True,0.6038114343029087,9970
MSFT,A-NOMACD,2003-11-12,2003-11-13,2003-11-14,2003-11-17,15.865785538709826,15.577425704396946,-0.01817494845176948,2,4461,4463,True,0.5297475961538461,9984
MSFT,A-NOMACD,2003-11-18,2003-11-19,2003-12-22,2003-12-23,15.516067161572714,16.66950117783446,0.07433803967530861,23,4465,4488,True,0.6087523838201345,9963
MSFT,A-NOMACD,2004-02-11,2004-02-12,2004-02-13,2004-02-17,16.620420093896904,16.393410693345427,-0.013658463460549664,2,4522,4524,True,0.5297475961538461,9984
MSFT,A-NOMACD,2004-02-17,2004-02-18,2004-02-19,2004-02-20,16.503843454572603,16.356601400159686,-0.008921682686715116,2,4525,4527,True,0.5297475961538461,9984
MSFT,A-NOMACD,2004-03-18,2004-03-19,2004-03-19,2004-03-22,15.19703849705527,15.019115575087199,-0.01170773647790313,1,4547,4548,True,0.5200801201802704,9985
