symbol,arm,signal_date,entry_date,exit_signal_date,exit_date,entry_price,exit_price,ret,hold_bars,entry_bar,exit_bar,closed,base_rate,base_n
AAPL,A-NOK30-LOOKAHEAD,2021-07-13,2021-07-14,2021-07-14,2021-07-15,144.23639158459537,145.34667393209662,0.007697657541925418,1,10232,10233,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2021-10-27,2021-10-28,2021-10-28,2021-10-29,146.1301073675776,143.59415144162946,-0.01735409609717975,1,10307,10308,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2021-11-04,2021-11-05,2021-11-05,2021-11-08,148.36533077411934,147.8964665160418,-0.0031602009420338417,1,10313,10314,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2021-11-29,2021-11-30,2021-12-01,2021-12-02,156.27736517799391,155.05635670733542,-0.007813085850710388,2,10329,10331,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2021-12-06,2021-12-07,2021-12-13,2021-12-14,165.15644279486372,171.18327152968024,0.036491635644528175,5,10334,10339,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2021-12-14,2021-12-15,2021-12-15,2021-12-16,171.04649539113694,175.11975249855263,0.023813741977590563,1,10340,10341,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2022-07-18,2022-07-19,2022-07-22,2022-07-25,144.88413581614606,150.84910958984113,0.0411706481188836,4,10487,10491,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2022-07-27,2022-07-28,2022-08-01,2022-08-02,153.7581586202447,156.81411634866453,0.01987509317126701,3,10494,10497,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2022-08-02,2022-08-03,2022-08-05,2022-08-08,157.53894532472003,163.18181120847004,0.03581886289843372,3,10498,10501,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2022-08-09,2022-08-10,2022-08-10,2022-08-11,164.4667081851827,166.80107516257124,0.01419355323121163,1,10503,10504,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2022-08-11,2022-08-12,2022-08-17,2022-08-18,166.56569547580565,170.4203849105247,0.023142156755074028,4,10505,10509,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2022-10-27,2022-10-28,2022-10-31,2022-11-01,145.36000606754794,152.1081921430116,0.04642395290165169,2,10559,10561,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2023-02-01,2023-02-02,2023-02-03,2023-02-06,146.2888426135127,149.8944947732861,0.024647485723154894,2,10624,10626,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2023-02-14,2023-02-15,2023-02-15,2023-02-16,150.65468023132328,151.0482818929642,0.002612608257749338,1,10633,10634,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2023-03-29,2023-03-30,2023-04-04,2023-04-05,158.93967116064357,162.0982064947886,0.01987254227393387,4,10663,10667,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2023-05-04,2023-05-05,2023-05-15,2023-05-16,168.23809809226543,169.46601779285794,0.007298701747799674,7,10688,10695,True,0.5473684210526316,11305
AAPL,A-NOK30-LOOKAHEAD,2023-05-17,2023-05-18,2023-05-19,2023-05-22,170.46119076780954,171.42678205708316,0.005664581391953805,2,10697,10699,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2023-06-09,2023-06-12,2023-06-20,2023-06-21,178.60984190485868,182.18656875714527,0.02002536262358845,6,10713,10719,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2023-06-21,2023-06-22,2023-06-23,2023-06-26,181.04361385994784,184.0882365039062,0.016817067330050284,2,10720,10722,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2023-06-26,2023-06-27,2023-07-03,2023-07-05,183.1620330683905,188.75866963191964,0.030555658668843355,5,10723,10728,True,0.5444414964181481,11307
AAPL,A-NOK30-LOOKAHEAD,2024-06-10,2024-06-11,2024-06-12,2024-06-13,191.82147267998263,212.71235034689784,0.10890792034407748,2,10964,10966,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2024-06-14,2024-06-17,2024-06-18,2024-06-20,211.35527186274084,211.90998899500866,0.0026245720174327136,2,10968,10970,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2024-08-26,2024-08-27,2024-08-27,2024-08-28,224.1251322421701,226.02922904592305,0.008495686247696366,1,11017,11018,True,0.5194058880735567,11311
AAPL,A-NOK30-LOOKAHEAD,2024-12-06,2024-12-09,2024-12-10,2024-12-11,240.08769312504634,246.17350623578653,0.025348292665590577,2,11089,11091,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2024-12-13,2024-12-16,2024-12-17,2024-12-18,246.20329464964811,250.34325221557475,0.016815199698354544,2,11094,11096,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2024-12-20,2024-12-23,2024-12-26,2024-12-27,252.93444954402884,255.972417613419,0.01201089086467566,3,11099,11102,True,0.5332920682642144,11309
AAPL,A-NOK30-LOOKAHEAD,2025-07-18,2025-07-21,2025-07-28,2025-07-29,211.07984586548804,213.14982178903043,0.009806601454794839,6,11240,11246,True,0.5477622501326729,11306
AAPL,A-NOK30-LOOKAHEAD,2026-02-23,2026-02-24,2026-02-27,2026-03-02,267.38283777638213,261.94253069595567,-0.020346508121722895,4,11390,11394,True,0.5386452069331447,11308
AAPL,A-NOK30-LOOKAHEAD,2026-04-21,2026-04-22,2026-04-23,2026-04-24,267.3429346055621,272.2741016414235,0.018445099524088127,2,11430,11432,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2026-05-04,2026-05-05,2026-05-15,2026-05-18,276.43668191704,299.98126929450746,0.08517171894189235,9,11439,11448,True,0.5541891533221268,11303
AAPL,A-NOK30-LOOKAHEAD,2026-05-20,2026-05-21,2026-05-22,2026-05-26,300.80056674721834,309.29325163060713,0.02823360665582042,2,11451,11453,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2026-05-27,2026-05-28,2026-05-29,2026-06-01,310.412282475935,309.363197507879,-0.003379650314376037,2,11455,11457,True,0.5263483642793988,11310
AAPL,A-NOK30-LOOKAHEAD,2026-07-24,2026-07-27,2026-07-29,2026-07-30,334.2517370375488,332.8129674612056,-0.004304449063137206,3,11495,11498,True,0.5332920682642144,11309
MSFT,A-NOK30-LOOKAHEAD,1987-01-16,1987-01-19,1987-01-22,1987-01-23,0.13039292690953946,0.15731628368896508,0.20647865967533496,4,215,219,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1987-03-17,1987-03-18,1987-03-25,1987-03-26,0.1805438847876914,0.18978227894878372,0.05116979825683998,6,256,262,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,1987-03-27,1987-03-30,1987-03-30,1987-03-31,0.19374132375647213,0.20166001259923524,0.04087248238644592,1,264,265,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1987-04-02,1987-04-03,1987-04-06,1987-04-07,0.20060425847295044,0.20957863127735388,0.04473670136775065,2,268,270,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1987-05-01,1987-05-04,1987-05-11,1987-05-12,0.2217204013605062,0.25972958471085666,0.17142844373869526,6,288,294,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,1987-08-19,1987-08-20,1987-08-31,1987-09-01,0.21644158254471793,0.2491715898001656,0.15121866542758933,8,364,372,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1987-12-29,1987-12-30,1988-01-07,1988-01-08,0.23016704497979357,0.25445087224725144,0.10550523107940912,6,455,461,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,1988-03-02,1988-03-03,1988-03-09,1988-03-10,0.25339499206929517,0.2713439621070207,0.07083395725838626,5,499,504,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1988-03-15,1988-03-16,1988-03-16,1988-03-17,0.26500897330268613,0.2745112066933997,0.035856270345458574,1,508,509,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1988-05-13,1988-05-16,1988-05-17,1988-05-18,0.23966917066337945,0.2449486100780682,0.022028028886968753,2,550,552,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1988-05-27,1988-05-31,1988-06-16,1988-06-17,0.23439044916265184,0.2681761631315993,0.14414287821728755,13,560,573,True,0.594003810287777,9973
MSFT,A-NOK30-LOOKAHEAD,1988-06-21,1988-06-22,1988-06-22,1988-06-23,0.27451117882191145,0.28295777204004885,0.030769578326051095,1,576,577,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1988-06-29,1988-06-30,1988-07-06,1988-07-07,0.27978989210762945,0.288236395222789,0.030188735738567507,4,582,586,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1988-12-15,1988-12-16,1989-01-04,1989-01-05,0.20588366382169934,0.23122260052023716,0.12307405176392239,12,700,712,True,0.5919390415079205,9974
MSFT,A-NOK30-LOOKAHEAD,1989-02-06,1989-02-07,1989-02-09,1989-02-10,0.2560345063539859,0.26606464225776544,0.03917493796680738,3,735,738,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1989-04-27,1989-04-28,1989-04-28,1989-05-01,0.2312226260052724,0.2338625665718618,0.011417310719969098,1,791,792,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1989-05-25,1989-05-26,1989-06-01,1989-06-02,0.24494849682177816,0.25392293968001434,0.036638080962651864,4,811,815,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1989-08-21,1989-08-22,1989-09-05,1989-09-06,0.23650209500140607,0.2523393781463947,0.06696466323012684,10,871,881,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,1989-09-27,1989-09-28,1989-10-02,1989-10-03,0.2808463421301534,0.2977387556302612,0.06014824110573347,3,897,900,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1989-10-03,1989-10-04,1989-10-04,1989-10-05,0.2914043238251257,0.31885553997346144,0.09420318747504042,1,901,902,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1989-10-06,1989-10-09,1989-10-10,1989-10-11,0.33574803010566323,0.33891590268072536,0.009435267793127977,2,904,906,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1989-10-18,1989-10-19,1989-10-24,1989-10-25,0.34208306234246744,0.3441947173175078,0.00617293051746115,4,912,916,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1989-11-21,1989-11-22,1989-11-22,1989-11-24,0.3727014660835266,0.3753414424674749,0.007083353901689904,1,936,937,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1990-01-05,1990-01-08,1990-01-08,1990-01-09,0.37798097982471623,0.38431524035025244,0.01675814621273708,1,966,967,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1990-01-17,1990-01-18,1990-01-22,1990-01-23,0.378508861486838,0.3843153192743963,0.015340348346798871,3,974,977,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1990-01-31,1990-02-01,1990-02-06,1990-02-07,0.390650423124841,0.3948738955155283,0.010811385680587371,4,984,988,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1990-02-07,1990-02-08,1990-02-20,1990-02-21,0.39540192079624,0.4170458339958272,0.05473901885959931,8,989,997,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1990-02-28,1990-03-01,1990-03-12,1990-03-13,0.41598988352081034,0.458222195696776,0.10152245006182459,8,1003,1011,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1990-03-13,1990-03-14,1990-03-19,1990-03-20,0.4529435005564564,0.49200871127650375,0.08624742527943208,4,1012,1016,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1990-05-17,1990-05-18,1990-05-24,1990-05-25,0.5458545235286691,0.6271522641181946,0.14893664352908043,5,1058,1063,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1990-10-05,1990-10-08,1990-10-08,1990-10-09,0.5574690699577332,0.5511339668716704,-0.011364044083276403,1,1156,1157,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1990-11-02,1990-11-05,1990-11-05,1990-11-06,0.5511338998117151,0.5553568476682968,0.0076622901585701175,1,1176,1177,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1990-11-09,1990-11-12,1990-11-20,1990-11-21,0.5574690260285605,0.5743614578677135,0.030302009708943922,7,1181,1188,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,1990-11-23,1990-11-26,1990-11-27,1990-11-28,0.5785851226695321,0.6102591564106328,0.054743947778954194,2,1190,1192,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1990-11-30,1990-12-03,1990-12-06,1990-12-07,0.6187056405881047,0.6271522641181946,0.013652087480665154,4,1195,1199,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1991-01-29,1991-01-30,1991-02-01,1991-02-04,0.7813008220626187,0.8446495797881693,0.08108113537921424,3,1235,1238,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1991-02-04,1991-02-05,1991-02-06,1991-02-07,0.838314595791644,0.8974399564641876,0.07052884557820427,2,1239,1241,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1991-04-15,1991-04-16,1991-04-17,1991-04-18,0.9607891347841253,0.9396725858713824,-0.0219783385846547,2,1287,1289,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1991-06-13,1991-06-14,1991-06-18,1991-06-19,0.9396730272887402,0.9270032243364944,-0.013483203821229472,3,1329,1332,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1991-08-21,1991-08-22,1991-08-29,1991-08-30,1.067425937914972,1.0864306124558232,0.017804209047021624,6,1377,1383,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,1991-11-04,1991-11-05,1991-11-14,1991-11-15,1.1561142041357815,1.2543044535097698,0.08493127151515933,8,1429,1437,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1992-01-13,1992-01-14,1992-01-15,1992-01-16,1.615392548298975,1.6629034062436283,0.029411339054821406,2,1476,1478,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1992-03-13,1992-03-16,1992-03-25,1992-03-26,1.5330392985960606,1.6312300886330808,0.06404975405845259,8,1519,1527,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1992-07-31,1992-08-03,1992-08-04,1992-08-05,1.3825857363435619,1.4015911211513665,0.013746261304609542,2,1616,1618,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1992-10-20,1992-10-21,1992-10-22,1992-10-23,1.6771576936816928,1.7151673937840894,0.022663164141087933,2,1672,1674,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1992-10-23,1992-10-26,1992-10-26,1992-10-27,1.681908557812373,1.7104154283350166,0.01694912032537732,1,1675,1676,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1992-10-28,1992-10-29,1992-10-29,1992-10-30,1.686660001917921,1.708040100510168,0.012675997870309041,1,1678,1679,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1992-11-05,1992-11-06,1992-11-13,1992-11-16,1.743673533355567,1.767429009626608,0.013623809627554273,6,1684,1690,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,1993-03-24,1993-03-25,1993-04-05,1993-04-06,1.643899355890333,1.7436742336103408,0.06069403054542222,8,1779,1787,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1993-05-17,1993-05-18,1993-06-01,1993-06-02,1.6486502334010473,1.819692611694336,0.1037469166158067,10,1816,1826,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,1993-09-21,1993-09-22,1993-10-06,1993-10-07,1.4443511578998933,1.6153926528901328,0.11842099066748846,11,1904,1915,True,0.5885714285714285,9975
MSFT,A-NOK30-LOOKAHEAD,1994-01-20,1994-01-21,1994-01-21,1994-01-24,1.6391487121582033,1.6343968226374164,-0.0028989984163977356,1,1989,1990,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1994-03-11,1994-03-14,1994-03-25,1994-03-28,1.5678810037985513,1.6629044896774632,0.0606063123723648,10,2024,2034,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,1994-04-04,1994-04-05,1994-04-11,1994-04-12,1.620143808641294,1.6486501009904815,0.017594914844685228,5,2039,2044,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1994-05-12,1994-05-13,1994-05-16,1994-05-17,1.8529491659273136,1.805438107887428,-0.025640777908825463,2,2066,2068,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1994-05-17,1994-05-18,1994-06-01,1994-06-02,1.810190053382851,2.023992136905068,0.11811029627671821,10,2069,2079,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,1994-06-03,1994-06-06,1994-06-06,1994-06-07,2.0002359115228456,2.052497891868767,0.026127908235650477,1,2081,2082,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1994-08-08,1994-08-09,1994-08-12,1994-08-15,2.014489142694206,2.1095117345510466,0.047169572594348175,4,2126,2130,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1994-08-16,1994-08-17,1994-08-18,1994-08-19,2.1047615673532323,2.123766494106668,0.00902949153396726,2,2132,2134,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1994-08-24,1994-08-25,1994-08-31,1994-09-01,2.1237664556252986,2.1665263852293855,0.020134007433268764,5,2138,2143,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1994-11-11,1994-11-14,1994-11-18,1994-11-21,2.3850796185722647,2.45159537022508,0.0278882730517116,5,2194,2199,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1995-03-22,1995-03-23,1995-03-24,1995-03-27,2.712909593567419,2.765171868343876,0.019264289123521072,2,2283,2285,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1995-03-27,1995-03-28,1995-03-28,1995-03-29,2.7699232782685184,2.798430899030602,0.010291844899005254,1,2286,2287,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1995-06-30,1995-07-03,1995-07-17,1995-07-18,3.454089190495595,4.066986982325493,0.1774412176490321,10,2353,2363,True,0.5839013632718525,9976
MSFT,A-NOK30-LOOKAHEAD,1996-01-30,1996-01-31,1996-02-12,1996-02-13,3.4493395985783755,3.7154019028081833,0.07713427356919689,9,2500,2509,True,0.5753232434599579,9977
MSFT,A-NOK30-LOOKAHEAD,1996-02-21,1996-02-22,1996-02-23,1996-02-26,3.8009215564262573,3.914950281277274,0.030000283657058757,2,2515,2517,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1996-04-01,1996-04-02,1996-04-08,1996-04-09,3.905448444201584,3.9529589586277014,0.012165187968786517,4,2543,2547,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1996-06-10,1996-06-11,1996-06-17,1996-06-18,4.58961608272206,4.732148905104801,0.031055500027402427,5,2591,2596,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1996-11-13,1996-11-14,1996-11-19,1996-11-20,5.520840449904776,5.92944080794616,0.07401053548802183,4,2701,2705,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1996-11-27,1996-11-29,1996-12-02,1996-12-03,5.9104337710988295,6.019713923200316,0.018489362428160572,2,2711,2713,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1996-12-06,1996-12-09,1996-12-12,1996-12-13,5.957947626026399,6.1669945530593395,0.03508707027227809,4,2717,2721,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1997-01-29,1997-01-30,1997-02-04,1997-02-05,7.468815737513293,7.839407005940187,0.04961847787535323,4,2753,2757,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1997-09-11,1997-09-12,1997-09-12,1997-09-15,10.405027310017498,10.310001998127847,-0.009132634548509544,1,2909,2910,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1997-10-20,1997-10-21,1997-10-24,1997-10-27,10.348012041959523,10.252993556854218,-0.009182293634759975,4,2936,2940,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1997-12-02,1997-12-03,1997-12-03,1997-12-04,10.770863203044586,11.003671738935216,0.02161465905767157,1,2966,2967,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1997-12-05,1997-12-08,1997-12-08,1997-12-09,10.908651568932449,11.02267877009587,0.010452914408612068,1,2969,2970,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1998-02-09,1998-02-10,1998-02-10,1998-02-11,11.953899176940439,12.115445738930052,0.013514131213457459,1,3012,3013,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1998-07-07,1998-07-08,1998-07-13,1998-07-14,16.43899252525911,17.97836586538814,0.09364158647579712,4,3114,3118,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1998-09-24,1998-09-25,1998-09-25,1998-09-28,16.5910290011126,17.180176877895143,0.03551002633670497,1,3170,3171,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1998-09-28,1998-09-29,1998-09-29,1998-09-30,16.99962980855475,17.075653303624012,0.004472067681791758,1,3172,3173,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1998-11-05,1998-11-06,1998-11-11,1998-11-12,16.125415467207194,16.762074911183323,0.03948173895245333,4,3200,3204,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1998-11-16,1998-11-17,1998-11-17,1998-11-18,16.572024331545695,16.657549207465795,0.005160798355654084,1,3207,3208,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1998-11-19,1998-11-20,1998-12-02,1998-12-03,17.14216376242727,19.289690005986692,0.12527743132791902,8,3210,3218,True,0.5703547805171377,9978
MSFT,A-NOK30-LOOKAHEAD,1998-12-04,1998-12-07,1998-12-11,1998-12-14,19.413217572224266,20.18290104793815,0.039647393475624515,5,3220,3225,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,1998-12-15,1998-12-16,1998-12-21,1998-12-22,20.14490323646046,21.361197064746314,0.060377248478636014,4,3227,3231,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1998-12-22,1998-12-23,1998-12-28,1998-12-29,21.342185460955463,21.67475925391255,0.015582930509413728,3,3232,3235,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1999-01-05,1999-01-06,1999-01-08,1999-01-11,22.729521759285415,22.93856820736901,0.009197133591171802,3,3240,3243,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,1999-03-24,1999-03-25,1999-03-30,1999-03-31,26.311902414224512,28.734984840808053,0.09209073477232099,4,3294,3298,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1999-04-01,1999-04-05,1999-04-06,1999-04-07,28.677971000495596,28.84901305069,0.00596423122791534,2,3300,3302,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,1999-06-28,1999-06-29,1999-07-02,1999-07-06,26.359402212229643,28.050824220581482,0.06416769222357743,4,3360,3364,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1999-07-06,1999-07-07,1999-07-14,1999-07-15,27.38565230450278,28.887021904749588,0.054823218507011884,6,3365,3371,True,0.5567134268537074,9980
MSFT,A-NOK30-LOOKAHEAD,1999-07-15,1999-07-16,1999-07-16,1999-07-19,29.03905809787292,30.40739687152557,0.0471206321169515,1,3372,3373,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1999-09-02,1999-09-03,1999-09-03,1999-09-07,28.506928659013848,28.849010338517655,0.011999948629879409,1,3407,3408,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1999-09-13,1999-09-14,1999-09-14,1999-09-15,28.48791956352921,29.039062860362765,0.019346561815596353,1,3413,3414,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,1999-09-16,1999-09-17,1999-09-22,1999-09-23,28.696984101330703,29.457165755336625,0.026489949303441618,4,3416,3420,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,1999-12-10,1999-12-13,1999-12-29,1999-12-30,28.46416323089353,35.84271159156856,0.2592223878433473,12,3476,3488,True,0.5919390415079205,9974
MSFT,A-NOK30-LOOKAHEAD,2000-07-06,2000-07-07,2000-07-07,2000-07-10,24.710749207836827,24.53496337068259,-0.007113739679672992,1,3619,3620,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2001-02-06,2001-02-07,2001-02-07,2001-02-08,18.852580283344654,19.384711162153497,0.028225891141222537,1,3767,3768,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2001-05-03,2001-05-04,2001-05-09,2001-05-10,20.67702794159259,21.62877221841419,0.04602906566214626,4,3827,3831,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2001-10-19,2001-10-22,2001-10-26,2001-10-29,17.605874948772186,18.882987358027485,0.07253899127259023,5,3941,3946,True,0.5502454663861337,9981
MSFT,A-NOK30-LOOKAHEAD,2001-11-02,2001-11-05,2001-11-13,2001-11-14,18.81001388341191,20.746965204998414,0.10297447591437758,7,3951,3958,True,0.5661889968934763,9979
MSFT,A-NOK30-LOOKAHEAD,2001-12-14,2001-12-17,2001-12-19,2001-12-20,20.424634810609263,21.02671088509715,0.029477935839281155,3,3980,3983,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2002-06-26,2002-06-27,2002-06-28,2002-07-01,16.602430203964513,16.456484769968874,-0.008790606688458658,2,4112,4114,True,0.5297475961538461,9984
MSFT,A-NOK30-LOOKAHEAD,2002-10-30,2002-10-31,2002-10-31,2002-11-01,16.173691444849208,15.942589509659742,-0.01428875627914028,1,4200,4201,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2002-11-01,2002-11-04,2002-11-07,2002-11-08,17.256196503289274,17.028137789361413,-0.013216047573658019,4,4202,4206,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2002-11-13,2002-11-14,2002-11-18,2002-11-19,17.025105728815603,16.8913023939347,-0.007859177911267556,3,4210,4213,True,0.543223479915857,9983
MSFT,A-NOK30-LOOKAHEAD,2003-04-02,2003-04-03,2003-04-08,2003-04-09,15.856582103928293,15.62474321062092,-0.014620987788404705,4,4305,4309,True,0.5463834902825085,9982
MSFT,A-NOK30-LOOKAHEAD,2003-05-01,2003-05-02,2003-05-02,2003-05-05,15.649145815869932,16.01521311485808,0.02339215847914944,1,4325,4326,True,0.5200801201802704,9985
MSFT,A-NOK30-LOOKAHEAD,2003-05-05,2003-05-06,2003-05-06,2003-05-07,15.77726811616199,15.929794582374393,0.009667482677572004,1,4327,4328,True,0.5200801201802704,9985
